timestamp_ms,ax,ay,az,gx,gy,gz
3670,-3.8480,0.5228,0.0436,-945.07,-732.91,406.43
3680,-3.8479,0.6036,0.0806,-1070.07,1579.10,-453.06
3690,-3.8478,0.6095,0.0103,1273.68,-1686.34,-15.50
3700,-3.8477,0.4285,-0.1783,-1976.32,1313.66,-1828.12
3710,-3.8473,0.1948,-0.3883,-1148.19,1172.67,1796.51
3720,-3.8468,-0.0989,-0.5636,945.56,-1702.76,-188.29
3730,-3.8459,-0.2478,-0.6276,-648.19,-125.24,326.97
3740,-3.8455,0.0112,-0.3903,289.31,-312.99,-876.28
3750,-3.8459,0.1216,-0.0363,1445.56,-1953.12,530.46
3760,-3.8470,-0.3654,0.0280,-429.44,-640.44,640.50
3770,-3.8473,-0.8583,-0.1674,1242.43,-406.98,1546.88
3780,-3.8469,-1.0063,-0.4318,-1851.32,-1407.96,-1875.37
3790,-3.8466,-0.9467,-0.6578,-804.44,747.99,-1110.23
3800,-3.8462,-0.8123,-0.8339,-1163.82,-189.39,-1595.09
3810,-3.8459,-0.6724,-1.0020,39.31,1279.66,-1470.40
3820,-3.8459,-0.5062,-1.1875,1945.56,-235.72,-283.26
3830,-3.8457,-0.2667,-1.3873,-788.82,14.59,357.06
3840,-3.8452,-0.0017,-1.5437,1867.43,-1563.05,1747.25
3850,-3.8445,0.1663,-1.5886,-210.69,-1578.19,-1924.93
3860,-3.8439,0.2224,-1.5275,1289.31,656.56,-81.24
3870,-3.8746,0.2670,-1.4210,476.81,484.80,1747.01
3880,-3.8746,0.3434,-1.3038,-1820.07,-1890.14,-1549.68
3890,-3.8750,0.3792,-1.1771,-38.82,1109.99,1919.31
3900,-3.8444,0.2793,-1.0450,539.31,1328.86,-502.32
3910,-3.8450,0.0881,-0.8998,-241.94,-1765.14,1638.55
3920,-3.8459,0.0129,-0.7400,-710.69,828.25,-376.77
3930,-3.8470,0.1212,-0.5839,1664.31,1281.25,232.91
3940,-3.8481,0.4291,-0.5311,-476.32,1265.81,155.09
3950,-3.8484,0.9541,-0.6478,-1070.07,16.42,905.21
3960,-3.8481,1.2653,-0.7468,-1866.94,1079.96,1608.09
3970,-3.8479,1.3094,-0.7495,1961.18,408.69,-1126.46
3980,-3.8475,1.4006,-0.7518,-382.57,65.00,-1954.59
3990,-3.8473,1.6271,-0.7893,-710.69,-231.69,-345.28
4000,-3.8470,1.8920,-0.8134,273.68,-1028.08,-1.59
4010,-3.8467,2.0396,-0.7822,-1820.07,-105.71,1029.60
4020,-3.8466,2.0364,-0.7269,1070.56,-121.03,1842.16
