timestamp_ms,ax,ay,az,gx,gy,gz
1290,-3.8718,-0.9316,-0.5015,-1507.57,-423.83,-1813.54
1300,-3.8719,-0.8699,-0.4890,758.06,-173.71,1077.09
1310,-3.8722,-0.7974,-0.4744,664.31,1420.17,-469.73
1320,-3.8723,-0.7177,-0.4575,1945.56,-704.71,1405.27
1330,-3.8726,-0.6425,-0.4482,148.68,1451.72,-1344.67
1340,-3.8728,-0.5815,-0.4689,1773.68,-1360.66,-1125.92
1350,-3.8730,-0.5312,-0.5140,1570.56,-1.16,-1641.60
1360,-3.8733,-0.4806,-0.5649,8.06,-1782.29,-766.66
1370,-3.8734,-0.4253,-0.6096,-1507.57,-297.85,1967.59
1380,-3.8735,-0.3611,-0.6393,1570.56,1983.52,1780.03
1390,-3.8737,-0.2837,-0.6465,1789.31,-1813.23,-1391.91
1400,-3.8738,-0.1862,-0.6407,-304.44,1265.01,-157.53
1410,-3.8738,-0.0453,-0.6365,179.93,1999.63,342.47
1420,-3.8739,0.1559,-0.6328,-1788.82,-1453.25,467.47
1430,-3.8740,0.4290,-0.6088,-38.82,-999.76,1842.47
1440,-3.8740,0.7667,-0.5503,-1085.69,-1921.08,1780.03
1450,-3.8739,1.1544,-0.4626,-1851.32,1563.96,1592.65
1460,-3.8737,1.5465,-0.3761,-226.32,783.45,889.71
1470,-3.8734,1.8790,-0.3007,1961.18,-137.63,-203.92
1480,-3.8729,2.1040,-0.2144,523.68,1519.29,-688.11
1490,-3.8723,2.2058,-0.1405,1320.56,566.59,-1969.18
1500,-3.8717,2.2631,-0.1099,-1648.19,-1980.10,-1219.06
1510,-3.8710,2.3325,-0.0980,1679.93,1941.89,-1343.99
1520,-3.8701,2.3939,-0.0813,-1429.44,-542.36,1734.13
1530,-3.8693,2.4407,-0.0657,-1570.07,1598.39,796.69
1540,-3.8687,2.4795,-0.0502,414.31,-401.49,-93.93
1550,-3.8680,2.4856,-0.0228,1383.06,1582.95,953.00
1560,-3.8678,2.4401,0.0110,-1835.69,1082.95,-859.44
1570,-3.8677,2.3661,0.0161,336.18,1411.01,-1046.88
1580,-3.8677,2.2764,-0.0142,-1132.57,-1932.92,-1796.88
1590,-3.8678,2.1545,-0.0437,-616.94,-1808.11,1078.06
1600,-3.8682,1.9961,-0.0619,-210.69,-1589.60,1937.38
1610,-3.8688,1.8147,-0.0916,-491.94,81.97,-15.75
1620,-3.8694,1.6298,-0.1372,289.31,284.79,968.57
1630,-3.8702,1.4608,-0.1926,617.43,-1559.33,-1015.93
1640,-3.8710,1.3241,-0.2705,-1007.57,-653.44,749.57
1650,-3.8717,1.2400,-0.3805,1492.43,1377.56,1624.45
1660,-3.8722,1.1881,-0.5096,-1273.19,-700.74,421.08
1670,-3.8726,1.1211,-0.6151,86.18,-1232.06,827.09
1680,-3.8728,1.0243,-0.6814,-491.94,1267.76,514.40
1690,-3.8730,0.8973,-0.7347,-882.57,783.20,-1235.72
1700,-3.8732,0.7482,-0.7747,-1132.57,1954.83,-345.21
1710,-3.8732,0.6014,-0.7952,-226.32,845.15,-642.15
1720,-3.8730,0.4814,-0.8079,992.43,-1780.09,1498.41
1730,-3.8729,0.3926,-0.8143,1633.06,594.67,717.16
1740,-3.8728,0.3207,-0.7982,-1741.94,-233.64,576.48
1750,-3.8727,0.2509,-0.7648,1054.93,1828.74,795.29
1760,-3.8727,0.1838,-0.7448,117.43,-1890.14,-79.65
1770,-3.8726,0.1180,-0.7377,-460.69,672.18,451.66
1780,-3.8727,0.0511,-0.7308,-882.57,1578.31,-985.84
1790,-3.8727,-0.0131,-0.7236,-1445.07,-1546.81,-1251.46
1800,-3.8726,-0.0862,-0.7389,-1663.82,-609.44,1873.54
1810,-3.8724,-0.1914,-0.8169,976.81,1437.32,-767.09
1820,-3.8722,-0.3689,-0.9368,-491.94,-547.30,60.85
1830,-3.8722,-0.6377,-1.0493,789.31,108.64,-1064.33
1840,-3.8722,-0.9646,-1.1595,-1616.94,1701.84,-877.08
1850,-3.8722,-1.3007,-1.2650,539.31,-408.14,1138.31
1860,-3.8722,-1.5940,-1.3248,1523.68,-1908.81,13.12
1870,-3.8722,-1.8024,-1.3394,-23.19,-1565.67,1091.13
1880,-3.8721,-1.9379,-1.3346,1304.93,574.58,1966.13
1890,-3.8717,-2.0394,-1.3259,-38.82,1183.65,122.38
1900,-3.8713,-2.1179,-1.3204,-1038.82,-1707.15,434.88
1910,-3.8711,-2.1737,-1.2900,914.31,-1004.15,1841.13
1920,-3.8710,-2.2026,-1.2133,1773.68,-1113.65,263.06
1930,-3.8712,-2.1724,-1.1281,-1929.44,714.42,-1674.26
1940,-3.8716,-2.0530,-1.0702,1945.56,-379.27,-752.26
1950,-3.8719,-1.8684,-1.0326,1226.81,-972.78,-611.51
1960,-3.8722,-1.6566,-1.0029,851.81,-159.91,997.92
1970,-3.8724,-1.4357,-0.9783,-38.82,-362.67,-1845.76
1980,-3.8724,-1.2231,-0.9447,242.43,-1205.93,669.92
1990,-3.8724,-1.0349,-0.9026,-554.44,-908.69,-439.39
2000,-3.8722,-0.8660,-0.8905,-460.69,482.30,623.23
2010,-3.8721,-0.7087,-0.8794,1164.31,-1970.46,-548.65
2020,-3.8718,-0.5642,-0.8167,1289.31,-548.28,-1564.27
2030,-3.8717,-0.4200,-0.7312,-210.69,-516.78,-1564.15
2040,-3.8716,-0.2542,-0.6575,-1757.57,-1578.98,389.16
2050,-3.8716,-0.0391,-0.5883,-523.19,-141.17,-1095.09
2060,-3.8715,0.2339,-0.5048,-991.94,718.63,1936.34
2070,-3.8715,0.5300,-0.4099,1945.56,-608.95,-32.29
2080,-3.8713,0.7994,-0.3226,-148.19,-467.77,1592.90
2090,-3.8712,1.0188,-0.2394,-1663.82,-1295.35,968.08
2100,-3.8711,1.1793,-0.1580,-1585.69,1361.33,1905.76
2110,-3.8710,1.2948,-0.0935,-1038.82,-216.49,-1234.74
2120,-3.8708,1.3842,-0.0353,1742.43,33.75,-297.06
2130,-3.8706,1.4639,0.0242,1179.93,-512.94,1499.88
2140,-3.8705,1.5470,0.0724,-616.94,-903.44,-1546.88
2150,-3.8704,1.6586,0.1066,-1976.32,1268.62,609.50
2160,-3.8704,1.8318,0.1284,304.93,1643.86,1187.68
2170,-3.8704,2.0458,0.1320,-1523.19,441.04,-1999.76
2180,-3.8702,2.2477,0.1254,1867.43,894.59,812.74
2190,-3.8701,2.3882,0.1525,-288.82,51.21,-1031.01
2200,-3.8699,2.4342,0.1936,1695.56,-479.74,-1843.51
2210,-3.8698,2.3806,0.1776,-413.82,785.95,-312.13
2220,-3.8696,2.2440,0.1218,726.81,-1260.99,-655.94
2230,-3.8695,2.0475,0.0645,-757.57,-401.92,562.68
2240,-3.8696,1.8401,-0.0135,-1913.82,253.97,1812.62
2250,-3.8699,1.6665,-0.1204,-460.69,-1730.83,-46.94
