timestamp_ms,ax,ay,az,gx,gy,gz
2380,-3.8715,-0.1567,-0.3510,445.56,-359.68,1671.14
2390,-3.8715,-0.1584,-0.3539,-54.44,-906.62,-1922.61
2400,-3.8715,-0.1588,-0.3578,-273.19,-1281.62,-1641.36
2410,-3.8715,-0.1613,-0.3639,-320.07,-1781.62,-1156.98
2420,-3.8715,-0.1661,-0.3695,-632.57,1437.13,-625.73
2430,-3.8715,-0.1678,-0.3728,-1663.82,249.63,-375.73
2440,-3.8715,-0.1669,-0.3688,-1476.32,296.51,-469.48
2450,-3.8715,-0.1648,-0.3613,-1351.32,812.13,-766.36
2460,-3.8715,-0.1610,-0.3552,-1085.69,1765.26,-1313.23
2470,-3.8715,-0.1554,-0.3525,-601.32,-1453.49,-1719.48
2480,-3.8715,-0.1494,-0.3497,117.43,-1109.68,1983.64
2490,-3.8715,-0.1456,-0.3458,883.06,-750.31,1686.77
2500,-3.8715,-0.1469,-0.3438,1367.43,-250.31,1358.64
2510,-3.8715,-0.1527,-0.3446,1211.18,15.32,1186.83
2520,-3.8715,-0.1586,-0.3452,461.18,-94.06,1264.89
2530,-3.8715,-0.1597,-0.3433,-288.82,-172.24,1264.89
2540,-3.8715,-0.1556,-0.3408,-429.44,77.76,905.58
2550,-3.8715,-0.1545,-0.3453,86.18,390.32,514.95
2560,-3.8715,-0.1611,-0.3586,226.81,-187.81,843.02
2570,-3.8715,-0.1688,-0.3691,-616.94,-1890.99,1889.89
2580,-3.8715,-0.1699,-0.3671,-1601.32,765.26,-1360.11
2590,-3.8715,-0.1646,-0.3566,-1741.94,1030.88,-1563.23
2600,-3.8715,-0.1588,-0.3496,-1054.44,-1625.37,1514.89
2610,-3.8715,-0.1577,-0.3514,-320.07,-734.74,921.14
2620,-3.8715,-0.1599,-0.3572,-179.44,-969.12,1280.52
2630,-3.8715,-0.1599,-0.3590,-460.69,-1703.49,-1891.36
2640,-3.8715,-0.1576,-0.3568,-460.69,-1937.87,-1328.86
2650,-3.8715,-0.1572,-0.3569,-163.82,-1656.62,-1266.36
2660,-3.8715,-0.1603,-0.3595,-116.94,-1672.24,-1328.86
2670,-3.8715,-0.1631,-0.3590,-507.57,1999.63,-1297.61
2680,-3.8715,-0.1631,-0.3547,-866.94,-1937.87,-1375.73
2690,-3.8715,-0.1600,-0.3496,-866.94,-1390.99,-1828.86
2700,-3.8715,-0.1555,-0.3461,-476.32,-734.74,1436.77
2710,-3.8715,-0.1511,-0.3452,101.81,-281.56,874.27
2720,-3.8715,-0.1481,-0.3470,664.31,-172.18,780.52
2730,-3.8715,-0.1466,-0.3502,1054.93,-406.56,1139.89
2740,-3.8715,-0.1481,-0.3528,1242.43,-812.81,1608.64
2750,-3.8715,-0.1538,-0.3544,1054.93,-1140.93,1889.89
2760,-3.8715,-0.1622,-0.3561,320.56,-1344.06,1921.14
2770,-3.8715,-0.1692,-0.3574,-757.57,-1562.87,1874.27
2780,-3.8715,-0.1696,-0.3557,-1648.19,-1734.74,1749.27
2790,-3.8715,-0.1621,-0.3511,-1695.07,-1515.99,1421.14
2800,-3.8715,-0.1520,-0.3467,-741.94,-922.24,843.02
2810,-3.8715,-0.1462,-0.3459,554.93,-359.68,264.89
2820,-3.8715,-0.1467,-0.3477,1289.31,-265.93,202.39
2830,-3.8715,-0.1492,-0.3479,1226.81,-484.68,671.14
2840,-3.8715,-0.1494,-0.3477,914.31,-515.93,1218.02
2850,-3.8715,-0.1475,-0.3508,883.06,-484.68,1702.39
2860,-3.8715,-0.1460,-0.3579,1133.06,-890.93,-1688.23
2870,-3.8715,-0.1469,-0.3640,1320.56,-1797.18,-1094.48
2880,-3.8715,-0.1492,-0.3638,1211.18,1421.57,-906.98
2890,-3.8715,-0.1515,-0.3594,914.31,1452.82,-1235.11
2900,-3.8715,-0.1537,-0.3567,617.43,-1984.68,-1922.61
2910,-3.8715,-0.1552,-0.3567,336.18,-1640.93,1561.77
