timestamp_ms,ax,ay,az,gx,gy,gz
1450,-3.8716,0.1960,0.2255,633.06,-1312.13,-46.45
1460,-3.8716,0.1926,0.2046,1101.81,859.74,-327.70
1470,-3.8716,0.1785,0.1809,664.31,-1812.13,-1218.38
1480,-3.8716,0.1545,0.1566,-1148.19,-843.44,1406.56
1490,-3.8716,0.1259,0.1332,-210.69,47.12,47.18
1500,-3.8717,0.1001,0.1118,117.43,1047.12,-1015.38
1510,-3.8717,0.0859,0.0945,820.56,-1687.32,-1562.32
1520,-3.8717,0.0842,0.0846,-991.94,93.87,-1312.32
1530,-3.8717,0.0895,0.0833,-1210.69,-1171.75,-531.13
1540,-3.8716,0.0973,0.0891,-538.82,-1343.63,547.00
1550,-3.8716,0.1042,0.0978,461.18,-593.57,1937.62
1560,-3.8716,0.1094,0.1016,1351.81,515.81,-624.82
1570,-3.8715,0.1173,0.0978,-1991.94,1000.18,390.81
1580,-3.8715,0.1277,0.0867,-976.32,515.81,422.06
1590,-3.8716,0.1345,0.0704,351.81,-906.01,-499.88
1600,-3.8716,0.1340,0.0541,1226.81,1015.87,-1687.38
1610,-3.8716,0.1271,0.0402,1164.31,-1077.88,1171.94
1620,-3.8716,0.1190,0.0280,273.68,1140.87,62.56
1630,-3.8717,0.1155,0.0156,-757.57,-421.69,-1250.00
1640,-3.8717,0.1184,0.0012,-1210.69,-1999.82,1187.50
1650,-3.8718,0.1255,-0.0133,-835.69,156.43,-468.75
1660,-3.8718,0.1316,-0.0251,70.56,-1702.88,1749.94
1670,-3.8719,0.1348,-0.0347,851.81,781.49,-46.94
1680,-3.8719,0.1346,-0.0422,1258.06,-437.26,-1218.87
1690,-3.8719,0.1298,-0.0453,1242.43,-1406.01,-1875.12
1700,-3.8719,0.1241,-0.0430,617.43,-1796.63,1749.88
1710,-3.8719,0.1230,-0.0405,-101.32,-1499.82,1718.63
1720,-3.8719,0.1298,-0.0430,-241.94,-1187.32,1531.13
1730,-3.8719,0.1439,-0.0483,617.43,-1499.76,1046.75
1740,-3.8719,0.1637,-0.0525,-1570.07,1812.74,312.38
1750,-3.8721,0.1864,-0.0547,961.18,1281.56,-515.75
1760,-3.8721,0.2053,-0.0563,-132.57,1000.31,-1250.12
1770,-3.8721,0.2175,-0.0591,-1710.69,797.24,1749.88
1780,-3.8721,0.2236,-0.0641,-148.19,437.87,562.38
1790,-3.8722,0.2246,-0.0717,633.06,-202.70,-578.31
1800,-3.8722,0.2235,-0.0820,758.06,-1171.45,-1640.81
1810,-3.8722,0.2195,-0.0939,617.43,1500.43,1593.57
1820,-3.8722,0.2094,-0.1051,101.81,-15.20,1140.38
1830,-3.8722,0.1963,-0.1154,-1195.07,-1452.76,812.26
1840,-3.8722,0.1885,-0.1191,1133.06,1234.74,952.88
1850,-3.8722,0.1917,-0.1155,133.06,750.37,1702.88
1860,-3.8722,0.2094,-0.1138,539.31,1219.12,-1234.62
1870,-3.8721,0.2407,-0.1163,-1195.07,1437.87,62.26
1880,-3.8721,0.2754,-0.1208,-1179.44,1109.80,1031.01
1890,-3.8721,0.3031,-0.1256,-741.94,531.74,1671.63
1900,-3.8721,0.3192,-0.1224,-1195.07,-77.58,-1140.93
1910,-3.8719,0.3217,-0.1033,867.43,328.74,1031.01
1920,-3.8719,0.3157,-0.0758,1179.93,-1218.14,-125.24
1930,-3.8718,0.3113,-0.0530,414.31,-1702.51,-875.18
1940,-3.8717,0.3069,-0.0391,-148.19,1219.30,1999.88
1950,-3.8717,0.3010,-0.0332,-710.69,-999.45,-422.00
1960,-3.8717,0.3000,-0.0359,-1460.69,-249.45,-203.25
1970,-3.8717,0.3044,-0.0446,-1585.69,-593.20,-937.62
1980,-3.8717,0.3080,-0.0540,-1023.19,-1702.58,-1890.75
1990,-3.8717,0.3048,-0.0604,-570.07,1094.30,1624.88
2000,-3.8717,0.2913,-0.0582,-976.32,266.17,1828.00
2010,-3.8717,0.2727,-0.0474,1289.31,547.42,-1609.50
2020,-3.8717,0.2573,-0.0337,-1085.69,1937.99,-672.00
2030,-3.8716,0.2444,-0.0164,945.56,-312.01,765.50
2040,-3.8716,0.2306,0.0037,-710.69,1906.68,-1609.44
2050,-3.8716,0.2170,0.0159,1523.68,469.18,-187.50
2060,-3.8715,0.2087,0.0122,-210.69,-1968.38,375.00
2070,-3.8715,0.2115,-0.0010,-1273.19,1562.87,31.25
2080,-3.8716,0.2290,-0.0132,-913.82,-124.63,-796.94
2090,-3.8716,0.2448,-0.0212,1320.56,-1687.07,-890.69
2100,-3.8715,0.2393,-0.0149,-663.82,1281.68,171.81
2110,-3.8715,0.2173,0.0118,-1366.94,-1905.82,-1734.44
2120,-3.8713,0.1913,0.0460,-179.44,1515.99,1265.62
2130,-3.8713,0.1749,0.0726,492.43,1890.99,-374.94
2140,-3.8712,0.1796,0.0856,-1601.32,1297.18,922.00
