timestamp_ms,ax,ay,az,gx,gy,gz
1790,-3.8712,0.2275,0.1583,1101.81,1344.18,640.93
1800,-3.8713,0.2325,0.1519,1133.06,266.05,875.31
1810,-3.8715,0.2412,0.1481,1773.68,-562.07,531.49
1820,-3.8716,0.2522,0.1461,-1116.94,-1046.45,422.12
1830,-3.8717,0.2618,0.1495,289.31,-1296.39,1578.37
1840,-3.8717,0.2672,0.1611,1523.68,-858.89,593.99
1850,-3.8717,0.2649,0.1772,-1788.82,625.49,1609.68
1860,-3.8716,0.2560,0.1947,1914.31,-1312.01,390.93
1870,-3.8715,0.2449,0.2080,773.68,922.36,31.62
1880,-3.8715,0.2349,0.2114,-648.19,-1374.57,-718.38
1890,-3.8713,0.2311,0.2100,-1929.44,-937.07,1359.74
1900,-3.8713,0.2394,0.2113,1586.18,-1124.57,-1921.51
1910,-3.8713,0.2594,0.2169,-1351.32,-952.70,1640.99
1920,-3.8713,0.2849,0.2260,1211.18,-233.89,484.74
1930,-3.8715,0.3087,0.2386,476.81,922.42,-874.57
1940,-3.8715,0.3264,0.2544,-476.32,-1452.58,-1968.32
1950,-3.8715,0.3395,0.2679,1789.31,563.11,1547.36
1960,-3.8715,0.3513,0.2744,-538.82,-1702.51,1578.61
1970,-3.8715,0.3608,0.2773,976.81,-874.33,1937.99
1980,-3.8715,0.3630,0.2809,-1804.44,-499.33,-1562.01
1990,-3.8715,0.3521,0.2827,-1523.19,-46.20,-843.26
2000,-3.8713,0.3253,0.2776,1070.56,188.17,281.80
2010,-3.8713,0.2914,0.2693,1648.68,-468.14,1312.99
2020,-3.8713,0.2644,0.2632,1304.93,-1530.70,1344.24
2030,-3.8713,0.2499,0.2582,1851.81,1687.99,78.61
2040,-3.8715,0.2535,0.2579,-7.57,1047.30,1922.36
2050,-3.8716,0.2791,0.2653,461.18,1016.11,-405.76
2060,-3.8716,0.3163,0.2792,-273.19,1953.61,-1593.26
2070,-3.8716,0.3480,0.2999,492.43,-265.01,-280.76
2080,-3.8715,0.3617,0.3308,554.93,-1608.70,-15.08
2090,-3.8712,0.3588,0.3721,-1695.07,-1655.58,-1780.64
2100,-3.8710,0.3518,0.4141,1929.93,-374.33,906.92
2110,-3.8708,0.3494,0.4414,1039.31,1000.67,-1483.58
2120,-3.8707,0.3485,0.4465,726.81,500.67,1407.10
2130,-3.8707,0.3401,0.4327,617.43,1156.92,1219.60
2140,-3.8708,0.3163,0.4113,-460.69,-608.76,-624.21
2150,-3.8708,0.2797,0.3937,492.43,641.24,1266.42
2160,-3.8710,0.2405,0.3820,-195.07,-1608.89,-483.64
2170,-3.8710,0.2056,0.3726,-1210.69,891.05,-1311.77
2180,-3.8710,0.1749,0.3627,-1679.44,-312.13,-1218.08
2190,-3.8710,0.1484,0.3574,-1601.32,-1577.82,-999.33
