timestamp_ms,ax,ay,az,gx,gy,gz
2800,-3.8699,-0.7172,0.6088,-148.19,92.71,1907.59
2810,-3.8700,-0.8928,0.5062,211.18,1936.10,-1061.34
2820,-3.8701,-1.0377,0.4166,1726.81,810.73,1969.73
2830,-3.8702,-1.1812,0.3489,-820.07,1341.67,1032.04
2840,-3.8704,-1.2764,0.3093,820.56,669.56,1906.92
2850,-3.8704,-1.3462,0.2959,633.06,-393.13,828.67
2860,-3.8705,-1.4235,0.2969,-304.44,1887.94,-280.70
2870,-3.8705,-1.5289,0.3101,1804.93,-1987.18,1484.92
2880,-3.8706,-1.6813,0.3300,304.93,-299.87,-1905.70
2890,-3.8707,-1.8689,0.3275,804.93,-1753.30,484.99
2900,-3.8711,-2.0566,0.2812,789.31,1933.84,-905.64
2910,-3.8715,-2.1761,0.2012,758.06,11.60,1828.67
2920,-3.8719,-2.2206,0.1129,1461.18,1761.35,-1437.13
2930,-3.8724,-2.1794,0.0479,-226.32,-1535.64,-77.94
2940,-3.8727,-2.0393,0.0234,1039.31,-1863.65,125.06
2950,-3.8729,-1.8458,0.0538,-1023.19,-988.40,1171.88
2960,-3.8729,-1.6442,0.1293,-257.57,-1097.41,78.19
2970,-3.8729,-1.4443,0.2107,1554.93,559.27,-781.01
2980,-3.8728,-1.2710,0.2708,-866.94,-1018.49,-124.63
2990,-3.8726,-1.1328,0.2961,1320.56,-1330.63,141.11
3000,-3.8726,-1.0253,0.2863,-991.94,1919.62,-608.83
3010,-3.8724,-0.9569,0.2697,773.68,654.24,-1921.33
3020,-3.8723,-0.9088,0.2775,1523.68,-1470.64,1109.86
3030,-3.8722,-0.8511,0.3004,-320.07,-470.58,641.11
3040,-3.8721,-0.7587,0.3148,-929.44,-1532.96,547.42
3050,-3.8719,-0.6256,0.3234,-1101.32,310.97,1766.24
3060,-3.8717,-0.4591,0.3439,-70.07,1404.97,1234.99
3070,-3.8715,-0.2528,0.3896,1242.43,30.33,-436.83
3080,-3.8710,0.0021,0.4509,-351.32,1890.08,797.61
3090,-3.8706,0.3285,0.4980,273.68,1718.75,-1077.27
3100,-3.8701,0.7247,0.5236,-1945.07,-249.39,235.29
3110,-3.8699,1.1053,0.5481,773.68,-982.97,-14.65
3120,-3.8695,1.3571,0.5608,1492.43,-1841.61,32.29
3130,-3.8695,1.4224,0.5210,1711.18,-216.13,-1967.71
3140,-3.8696,1.3450,0.4269,-1929.44,-1309.75,-1764.65
3150,-3.8699,1.1948,0.3207,164.31,-1356.75,-92.96
3160,-3.8700,1.0594,0.2579,945.56,1049.19,-1390.01
3170,-3.8700,1.0592,0.2721,-382.57,1017.64,1328.61
3180,-3.8699,1.2090,0.3352,-413.82,-1169.86,1000.49
3190,-3.8698,1.4117,0.3839,-1241.94,-1091.43,-1686.89
3200,-3.8696,1.6173,0.3835,711.18,1143.37,47.61
3210,-3.8699,1.7456,0.3278,-976.32,1096.86,-686.77
3220,-3.8701,1.7622,0.2421,-554.44,1956.48,1141.24
3230,-3.8705,1.7103,0.1584,1570.56,-1012.21,203.55
3240,-3.8710,1.6108,0.0966,-1070.07,284.55,-171.57
3250,-3.8712,1.4757,0.0682,-1804.44,362.49,-1359.19
3260,-3.8713,1.3254,0.0764,898.68,737.24,828.25
3270,-3.8715,1.1681,0.1146,1664.31,1783.81,1968.87
3280,-3.8715,0.9984,0.1710,1523.68,-1325.87,1687.68
3290,-3.8715,0.8232,0.2446,-195.07,1892.52,-124.69
3300,-3.8712,0.6383,0.3289,1383.06,-685.91,766.05
3310,-3.8711,0.4674,0.4081,1711.18,-1905.03,-499.39
3320,-3.8708,0.3053,0.4808,-163.82,235.23,-1436.71
3330,-3.8707,0.1519,0.5399,-913.82,1547.42,-327.21
3340,-3.8706,0.0262,0.5593,-554.44,1109.62,954.16
3350,-3.8707,-0.0653,0.5361,-632.57,-406.25,-1264.59
3360,-3.8707,-0.1541,0.5055,-351.32,640.44,282.29
3370,-3.8707,-0.2778,0.5088,289.31,718.44,672.85
3380,-3.8707,-0.4397,0.5530,445.56,1140.08,-249.02
3390,-3.8706,-0.6240,0.6090,-273.19,-1204.04,-983.34
3400,-3.8705,-0.8115,0.6506,133.06,1967.53,1407.41
3410,-3.8705,-0.9821,0.6735,133.06,-704.71,-623.78
3420,-3.8705,-1.1593,0.6713,-1695.07,-1783.20,-248.72
3430,-3.8705,-1.3199,0.6389,-382.57,1935.18,407.53
3440,-3.8707,-1.4547,0.5651,-945.07,1794.25,298.10
3450,-3.8712,-1.5800,0.4552,1804.93,340.88,-30.15
3460,-3.8716,-1.6732,0.3389,1773.68,-1721.86,1188.35
3470,-3.8721,-1.7324,0.2444,1836.18,-612.67,-1577.51
3480,-3.8724,-1.7571,0.1938,-1741.94,-706.54,-983.95
3490,-3.8726,-1.7711,0.1857,-898.19,824.65,1156.62
3500,-3.8727,-1.7838,0.2083,1304.93,-222.23,-109.07
3510,-3.8726,-1.7959,0.2462,-320.07,-1331.67,1797.24
3520,-3.8724,-1.8058,0.2825,-1866.94,-472.29,937.93
3530,-3.8724,-1.7834,0.3101,867.43,168.33,-515.08
3540,-3.8723,-1.7129,0.3217,-273.19,-300.42,1250.55
3550,-3.8723,-1.6184,0.3114,758.06,1184.14,-1702.51
3560,-3.8723,-1.5228,0.2906,851.81,-128.17,-1843.20
3570,-3.8723,-1.4443,0.2751,1086.18,1215.76,750.55
3580,-3.8724,-1.3945,0.2743,-866.94,-768.49,-780.76
3590,-3.8724,-1.3450,0.2943,1508.06,-877.75,-499.51
3600,-3.8723,-1.2677,0.3312,-148.19,1684.81,-1561.95
3610,-3.8722,-1.1829,0.3781,1742.43,-1596.25,-421.26
3620,-3.8719,-1.1135,0.4323,601.81,403.93,-1546.14
3630,-3.8717,-1.0510,0.4861,1476.81,-658.45,-1717.96
3640,-3.8715,-0.9675,0.5237,1476.81,-1767.70,-1795.96
3650,-3.8712,-0.8356,0.5402,164.31,-955.02,-1374.02
3660,-3.8708,-0.6338,0.5543,1054.93,1154.60,79.16
3670,-3.8706,-0.3555,0.5758,-1116.94,-1032.53,-1811.46
3680,-3.8702,-0.0138,0.5999,-1491.94,1718.02,876.10
3690,-3.8699,0.3562,0.6215,-1757.57,796.81,298.03
3700,-3.8696,0.7085,0.6359,1601.81,-452.45,-311.34
3710,-3.8693,1.0121,0.6423,-1304.44,1391.97,1079.35
3720,-3.8691,1.2446,0.6321,1554.93,-1779.30,-826.90
3730,-3.8690,1.3832,0.5868,-679.44,908.63,1719.97
3740,-3.8690,1.4652,0.5129,1054.93,-887.94,251.10
3750,-3.8693,1.4910,0.4384,-445.07,1659.06,-608.40
3760,-3.8694,1.4414,0.3838,-1148.19,112.24,453.98
3770,-3.8696,1.3989,0.3562,508.06,1127.81,1625.73
3780,-3.8698,1.4015,0.3425,-929.44,1596.44,813.17
3790,-3.8699,1.4633,0.3291,-601.32,-153.56,1078.74
3800,-3.8700,1.5717,0.3071,-695.07,-1872.19,469.36
3810,-3.8702,1.6433,0.2667,1179.93,-684.45,1594.30
3820,-3.8706,1.6599,0.2151,-1648.19,-1856.20,-171.39
3830,-3.8708,1.6084,0.1713,476.81,-465.52,375.37
3840,-3.8712,1.4836,0.1497,1883.06,1924.99,1422.18
3850,-3.8715,1.3129,0.1556,1914.31,-840.88,1359.62
3860,-3.8716,1.1346,0.1853,54.93,-75.56,1531.49
3870,-3.8716,0.9578,0.2400,1242.43,-279.05,-1577.82
3880,-3.8715,0.7712,0.3256,-1398.19,-1279.42,-421.45
3890,-3.8712,0.5811,0.4435,-1273.19,1673.34,-265.01
3900,-3.8708,0.3766,0.5720,-1616.94,766.72,1641.48
3910,-3.8706,0.1836,0.6705,211.18,1219.48,-733.28
3920,-3.8704,0.0057,0.7134,-491.94,1828.43,1251.28
3930,-3.8704,-0.1669,0.7020,742.43,-687.50,782.59
3940,-3.8706,-0.3267,0.6619,-1351.32,1874.63,-623.66
3950,-3.8707,-0.4749,0.6312,-1804.44,733.70,1376.28
3960,-3.8708,-0.6141,0.6224,-773.19,811.52,1126.22
3970,-3.8710,-0.7474,0.6287,1398.68,-313.72,-1295.72
3980,-3.8710,-0.8989,0.6460,336.18,482.91,-1764.40
3990,-3.8710,-1.0763,0.6620,945.56,-1298.65,-608.15
4000,-3.8708,-1.2234,0.6674,-1757.57,747.86,204.41
4010,-3.8710,-1.3239,0.6542,-585.69,1435.06,-1670.59
4020,-3.8711,-1.4067,0.6150,-1445.07,-252.62,1063.72
4030,-3.8713,-1.4722,0.5492,-54.44,-1268.43,1391.78
