timestamp_ms,ax,ay,az,gx,gy,gz
1910,-3.8724,0.8169,0.1476,164.31,173.28,94.06
1920,-3.8726,0.8159,0.1123,570.56,-1107.79,-1702.88
1930,-3.8726,0.7197,0.0579,445.56,-1623.41,375.18
1940,-3.8724,0.5905,0.0142,133.06,-592.35,312.56
1950,-3.8721,0.5183,0.0189,-413.82,1813.60,78.12
1960,-3.8716,0.5706,0.0936,-1648.19,-1577.15,1156.25
1970,-3.8711,0.7278,0.2130,1039.31,-14.53,-1218.63
1980,-3.8706,0.8978,0.3156,1164.31,-732.97,1125.37
1990,-3.8704,0.9998,0.3368,-1070.07,392.33,-577.51
2000,-3.8701,1.0127,0.2456,-23.19,-888.73,-390.01
2010,-3.8698,0.9717,0.1067,1633.06,-560.55,984.80
2020,-3.8694,0.9399,0.0358,383.06,1658.14,1140.81
2030,-3.8690,0.9608,0.0748,320.56,579.96,1843.81
2040,-3.8687,1.0220,0.1929,-1007.57,1579.96,0.12
2050,-3.8685,1.0499,0.3265,-1179.44,689.45,-15.26
2060,-3.8682,0.9886,0.4064,-1601.32,1798.89,47.49
2070,-3.8680,0.8575,0.4146,-1445.07,17.52,-514.83
2080,-3.8679,0.6903,0.3649,1773.68,1064.15,-1577.33
2090,-3.8679,0.5333,0.2847,367.43,-1295.53,266.30
2100,-3.8680,0.4572,0.2289,273.68,438.54,78.67
2110,-3.8683,0.4758,0.2368,-1476.32,1297.73,-46.45
2120,-3.8683,0.5338,0.2900,914.31,-1686.58,-1733.95
2130,-3.8682,0.5740,0.3531,336.18,1126.04,953.67
2140,-3.8680,0.5718,0.4119,1476.81,1204.22,-1233.70
2150,-3.8678,0.5267,0.4644,1195.56,719.85,47.67
2160,-3.8678,0.4294,0.5026,-570.07,-561.52,-1905.40
2170,-3.8678,0.2812,0.5187,-1023.19,328.92,1047.85
2180,-3.8679,0.1433,0.5114,8.06,-1608.83,1844.73
2190,-3.8680,0.0793,0.4923,-1648.19,1453.37,-1967.77
2200,-3.8682,0.0813,0.4816,-1835.69,-984.25,-577.21
2210,-3.8682,0.1047,0.4803,-1585.69,1640.75,-1999.08
2220,-3.8682,0.1118,0.4849,1414.31,1484.56,282.17
2230,-3.8683,0.0758,0.4923,-1679.44,-1937.32,1672.79
2240,-3.8684,-0.0092,0.4983,1711.18,-984.25,-702.21
2250,-3.8684,-0.1246,0.5092,-1163.82,-203.19,-1577.21
2260,-3.8684,-0.2374,0.5287,54.93,1187.26,-592.77
2270,-3.8683,-0.3193,0.5491,1617.43,-312.99,329.10
2280,-3.8684,-0.3635,0.5503,-866.94,-1703.80,1501.04
2290,-3.8687,-0.3793,0.5103,1476.81,-1547.61,-1420.84
2300,-3.8689,-0.3735,0.4495,-538.82,1327.33,-874.02
2310,-3.8690,-0.3530,0.4111,195.56,1546.14,1813.35
