timestamp_ms,ax,ay,az,gx,gy,gz
2890,-3.8713,0.3739,0.0452,-288.82,1141.30,-1234.31
2900,-3.8712,0.3799,0.0509,-132.57,1781.92,718.81
2910,-3.8712,0.3856,0.0596,633.06,-1483.64,-437.44
2920,-3.8711,0.3882,0.0680,1367.43,-374.27,-1499.94
2930,-3.8710,0.3918,0.0626,1695.56,703.86,437.62
2940,-3.8711,0.3958,0.0381,-1835.69,16.36,-187.38
2950,-3.8711,0.4008,0.0042,-1335.69,875.73,171.94
2960,-3.8713,0.4060,-0.0302,-695.07,531.98,-765.62
2970,-3.8715,0.3993,-0.0609,-23.19,141.36,-750.06
2980,-3.8715,0.3817,-0.0808,-882.57,203.86,1031.13
2990,-3.8715,0.3668,-0.0801,867.43,1656.98,734.19
3000,-3.8715,0.3586,-0.0630,-1038.82,1750.67,1812.32
3010,-3.8715,0.3549,-0.0472,1914.31,-61.83,-781.43
3020,-3.8713,0.3561,-0.0419,1429.93,1953.80,687.38
3030,-3.8713,0.3627,-0.0460,1586.18,-1358.70,1765.50
3040,-3.8713,0.3719,-0.0573,-1570.07,-1889.95,1156.13
3050,-3.8715,0.3838,-0.0742,-382.57,672.55,-1515.75
3060,-3.8716,0.4014,-0.0908,1133.06,-1499.27,-1187.68
3070,-3.8717,0.4230,-0.1000,-616.94,375.73,-343.93
3080,-3.8717,0.4417,-0.1025,-1851.32,-796.08,1999.76
3090,-3.8717,0.4557,-0.0989,539.31,-1124.15,1890.38
3100,-3.8717,0.4683,-0.0891,-1663.82,-655.40,-906.49
3110,-3.8716,0.4738,-0.0739,-54.44,594.60,1202.94
3120,-3.8716,0.4641,-0.0559,648.68,-1452.21,-218.93
3130,-3.8715,0.4410,-0.0491,-585.69,844.60,-1703.25
3140,-3.8715,0.4117,-0.0613,461.18,1719.60,-31.37
3150,-3.8715,0.3817,-0.0870,711.18,157.04,-0.12
3160,-3.8715,0.3535,-0.1174,867.43,860.11,-1843.93
3170,-3.8716,0.3281,-0.1409,1258.06,969.42,-422.12
3180,-3.8716,0.3090,-0.1495,-1991.94,1969.36,1749.69
3190,-3.8716,0.2985,-0.1447,-445.07,859.92,1577.82
3200,-3.8716,0.2963,-0.1299,-1788.82,1484.92,-906.56
3210,-3.8715,0.3002,-0.1115,1929.93,-624.45,1359.07
3220,-3.8715,0.3066,-0.0941,-1570.07,1734.92,-375.24
3230,-3.8713,0.3127,-0.0791,-741.94,-46.33,1499.76
3240,-3.8713,0.3181,-0.0642,39.31,1875.61,-1172.06
3250,-3.8713,0.3243,-0.0457,726.81,-218.14,-250.18
3260,-3.8712,0.3344,-0.0288,1523.68,-1843.14,171.75
3270,-3.8712,0.3491,-0.0187,-1195.07,313.11,156.19
3280,-3.8713,0.3662,-0.0120,695.56,1610.05,-421.94
3290,-3.8713,0.3810,-0.0027,-1116.94,-1530.58,-1671.94
3300,-3.8713,0.3892,0.0074,773.68,-343.02,921.81
3310,-3.8715,0.3920,0.0170,1820.56,953.86,-531.25
3320,-3.8715,0.3914,0.0302,-1820.07,-1827.39,-1796.88
3330,-3.8715,0.3888,0.0485,-1898.19,-139.89,1859.38
3340,-3.8715,0.3877,0.0692,1773.68,-1796.14,-906.19
3350,-3.8713,0.3812,0.0858,1633.06,860.11,1547.00
3360,-3.8712,0.3586,0.0928,804.93,-1014.89,437.62
3370,-3.8712,0.3163,0.0930,1914.31,-124.33,-656.13
3380,-3.8711,0.2534,0.0963,492.43,-93.14,-1828.00
3390,-3.8710,0.1858,0.1086,445.56,328.61,1015.81
3400,-3.8710,0.1406,0.1278,-210.69,1906.56,-312.32
3410,-3.8708,0.1230,0.1478,-1991.94,359.62,1765.87
3420,-3.8708,0.1224,0.1599,-241.94,-1077.94,-1265.38
3430,-3.8708,0.1337,0.1582,-320.07,468.93,-1859.07
3440,-3.8708,0.1565,0.1422,1117.43,250.24,390.93
3450,-3.8710,0.1865,0.1217,39.31,-1796.57,-1546.63
3460,-3.8710,0.2163,0.1143,-116.94,-421.57,703.31
3470,-3.8711,0.2350,0.1273,-304.44,-1374.63,-624.82
3480,-3.8711,0.2365,0.1520,-1913.82,297.30,-921.63
3490,-3.8711,0.2267,0.1754,-1726.32,-546.45,-140.38
3500,-3.8710,0.2119,0.1959,1023.68,-1546.45,1047.18
3510,-3.8710,0.1963,0.2142,-866.94,1078.49,1484.74
3520,-3.8710,0.1903,0.2281,1133.06,-577.76,609.74
3530,-3.8711,0.2042,0.2367,367.43,1203.49,-1405.82
3540,-3.8712,0.2386,0.2415,-1851.32,-1702.76,-358.95
3550,-3.8713,0.2861,0.2476,-1445.07,-1093.32,-77.70
3560,-3.8715,0.3378,0.2607,633.06,-311.95,-655.82
3570,-3.8716,0.3873,0.2789,-757.57,1375.61,-1249.51
3580,-3.8717,0.4233,0.2930,1586.18,-296.14,-93.26
3590,-3.8716,0.4327,0.3025,-1804.44,1500.79,219.30
3600,-3.8716,0.4152,0.3124,-601.32,-1280.46,-93.20
3610,-3.8713,0.3789,0.3228,1148.68,-14.83,1063.05
3620,-3.8712,0.3291,0.3314,508.06,1313.23,1453.74
3630,-3.8711,0.2732,0.3375,-1866.94,-1577.51,703.74
3640,-3.8711,0.2312,0.3462,-1023.19,-796.39,-749.39
3650,-3.8710,0.2145,0.3524,1601.81,312.93,1235.05
3660,-3.8710,0.2131,0.3436,-538.82,1109.74,-1577.45
3670,-3.8710,0.2144,0.3181,-710.69,-15.26,-1421.26
3680,-3.8710,0.2095,0.2837,-554.44,719.12,-1718.14
3690,-3.8710,0.1885,0.2507,-1179.44,312.87,-1093.20
3700,-3.8708,0.1505,0.2264,133.06,94.12,1281.74
3710,-3.8707,0.1090,0.2212,-726.32,984.62,922.30
3720,-3.8706,0.0775,0.2363,1961.18,312.68,641.05
3730,-3.8706,0.0630,0.2557,1929.93,-1749.88,-1077.70
3740,-3.8706,0.0667,0.2590,70.56,734.50,-1077.64
3750,-3.8706,0.0837,0.2343,539.31,1156.37,1297.36
3760,-3.8707,0.1078,0.1953,-1273.19,1984.50,-405.82
3770,-3.8707,0.1285,0.1658,1804.93,1000.18,-609.01
3780,-3.8706,0.1328,0.1575,461.18,1218.99,1125.31
3790,-3.8706,0.1244,0.1720,1008.06,156.49,-249.69
3800,-3.8705,0.1199,0.2014,-70.07,-1984.19,-1749.69
3810,-3.8704,0.1289,0.2306,-648.19,1781.43,140.99
3820,-3.8704,0.1560,0.2484,508.06,1515.87,828.55
3830,-3.8705,0.1997,0.2520,-23.19,-202.88,-483.95
3840,-3.8705,0.2471,0.2432,1570.56,250.37,719.24
3850,-3.8706,0.2856,0.2311,-366.94,-874.57,-1655.82
3860,-3.8706,0.3118,0.2245,570.56,1578.67,1187.93
3870,-3.8706,0.3208,0.2258,-85.69,734.92,687.93
3880,-3.8706,0.3102,0.2332,1070.56,906.86,516.05
3890,-3.8706,0.2853,0.2407,-288.82,1844.30,219.18
3900,-3.8707,0.2551,0.2433,523.68,-1186.95,-812.07
3910,-3.8707,0.2273,0.2395,664.31,-858.89,1219.18
3920,-3.8708,0.2047,0.2300,1101.81,-1343.32,-1733.95
3930,-3.8710,0.1879,0.2120,-1788.82,1437.87,-1343.32
3940,-3.8711,0.1752,0.1940,54.93,-859.01,-827.76
3950,-3.8711,0.1632,0.1902,-1570.07,828.43,937.87
3960,-3.8711,0.1466,0.2008,898.68,344.06,562.87
3970,-3.8711,0.1193,0.2161,-1226.32,1703.37,1609.74
3980,-3.8711,0.0840,0.2273,-726.32,-343.57,-1062.13
3990,-3.8711,0.0476,0.2280,-1241.94,1093.87,-327.70
4000,-3.8711,0.0190,0.2191,-1898.19,1187.56,-374.57
4010,-3.8711,0.0070,0.2069,-1554.44,46.88,-1233.95
4020,-3.8711,0.0117,0.1918,898.68,-1515.62,1140.99
4030,-3.8712,0.0227,0.1758,1508.06,546.88,-1374.63
4040,-3.8713,0.0331,0.1608,-1085.69,-1500.00,-577.82
4050,-3.8713,0.0400,0.1471,242.43,578.19,406.56
4060,-3.8715,0.0438,0.1409,1133.06,-1171.81,-1499.76
4070,-3.8715,0.0464,0.1416,1617.43,-1968.69,-1609.13
4080,-3.8715,0.0469,0.1494,1945.56,-1874.94,-187.26
