timestamp_ms,ax,ay,az,gx,gy,gz
1970,-3.8713,0.1372,-0.0879,554.93,1640.87,546.69
1980,-3.8713,0.1394,-0.0922,1570.56,750.24,1390.44
1990,-3.8713,0.1407,-0.0944,1851.81,203.37,1406.07
2000,-3.8713,0.1514,-0.0977,-1976.32,-77.88,1015.38
2010,-3.8713,0.1667,-0.0963,-616.94,-499.76,1015.38
2020,-3.8713,0.1764,-0.0857,1351.81,-327.82,1218.51
2030,-3.8713,0.1774,-0.0709,-1413.82,1031.56,1343.57
2040,-3.8713,0.1742,-0.0598,-1288.82,-1077.82,1577.94
2050,-3.8713,0.1699,-0.0540,-1695.07,344.06,1781.13
2060,-3.8713,0.1635,-0.0536,1758.06,1094.06,1531.13
2070,-3.8713,0.1552,-0.0596,929.93,1140.93,718.63
2080,-3.8715,0.1522,-0.0681,-132.57,375.24,-734.50
2090,-3.8715,0.1602,-0.0762,-507.57,-718.51,1343.57
2100,-3.8716,0.1750,-0.0828,508.06,-1749.69,-500.18
2110,-3.8716,0.1908,-0.0875,-1585.69,1406.56,1687.32
2120,-3.8717,0.2031,-0.0900,429.93,797.24,-281.43
2130,-3.8717,0.2075,-0.0854,-1991.94,484.74,-1734.56
2140,-3.8717,0.1996,-0.0680,-1429.44,1062.87,1702.94
2150,-3.8717,0.1792,-0.0416,1554.93,-702.76,1984.19
2160,-3.8717,0.1591,-0.0210,-1054.44,-1327.82,-1109.50
2170,-3.8717,0.1562,-0.0179,367.43,1312.81,-250.06
2180,-3.8716,0.1738,-0.0299,8.06,1703.43,46.81
2190,-3.8717,0.2015,-0.0438,-1741.94,172.18,-359.44
2200,-3.8717,0.2280,-0.0511,1804.93,-1609.01,-1297.00
2210,-3.8717,0.2462,-0.0580,1195.56,1453.55,1749.88
2220,-3.8717,0.2544,-0.0647,-476.32,578.55,1749.88
2230,-3.8717,0.2544,-0.0620,570.56,-280.76,-1062.68
2240,-3.8716,0.2517,-0.0507,570.56,62.99,515.50
2250,-3.8716,0.2528,-0.0363,226.81,1516.11,-1578.25
2260,-3.8715,0.2588,-0.0220,367.43,-640.14,781.13
