timestamp_ms,ax,ay,az,gx,gy,gz
1990,-3.8711,0.0781,0.0396,-335.69,421.88,-1703.06
2000,-3.8711,0.0963,0.0663,-1991.94,1062.62,-1406.19
2010,-3.8711,0.0829,0.0905,336.18,484.56,-1531.13
2020,-3.8711,0.0562,0.0997,-1382.57,-421.75,-1312.38
2030,-3.8711,0.0377,0.0928,-804.44,765.69,-1015.44
2040,-3.8711,0.0327,0.0709,836.18,-124.94,-999.88
2050,-3.8711,0.0367,0.0457,195.56,1078.19,-1453.00
2060,-3.8711,0.0396,0.0261,711.18,1843.81,1265.69
2070,-3.8712,0.0292,0.0114,1070.56,-656.19,-421.88
2080,-3.8712,0.0026,-0.0012,-257.57,1453.12,-1718.75
2090,-3.8712,-0.0338,-0.0125,336.18,-156.25,1687.44
2100,-3.8712,-0.0696,-0.0188,-320.07,-1578.25,1671.81
2110,-3.8712,-0.0979,-0.0137,-898.19,1609.19,1921.81
2120,-3.8712,-0.1138,0.0021,-523.19,-1734.62,-1984.44
2130,-3.8712,-0.1111,0.0206,1445.56,281.01,1937.50
2140,-3.8712,-0.0907,0.0356,1789.31,-1343.99,-1937.50
2150,-3.8712,-0.0597,0.0442,398.68,577.94,-1109.31
2160,-3.8711,-0.0228,0.0500,367.43,1671.75,343.81
2170,-3.8711,0.0159,0.0558,1086.18,-1578.19,1625.06
2180,-3.8711,0.0493,0.0587,-1960.69,-859.38,-1640.56
2190,-3.8711,0.0723,0.0579,-1679.44,-484.31,-1421.81
2200,-3.8711,0.0785,0.0515,1258.06,-593.63,-1687.44
2210,-3.8711,0.0654,0.0392,-1945.07,-1406.13,1671.94
2220,-3.8711,0.0397,0.0253,383.06,1015.75,671.94
2230,-3.8712,0.0104,0.0144,1086.18,-765.56,-484.38
2240,-3.8712,-0.0137,0.0090,1336.18,1843.75,-1421.88
2250,-3.8712,-0.0275,0.0098,-1741.94,1171.81,-1828.12
2260,-3.8712,-0.0342,0.0146,492.43,1265.56,-1437.50
2270,-3.8712,-0.0372,0.0211,-366.94,1890.50,-578.12
2280,-3.8711,-0.0376,0.0286,-757.57,-1281.37,218.75
2290,-3.8711,-0.0378,0.0363,-804.44,-328.25,671.88
2300,-3.8711,-0.0374,0.0430,-835.69,656.13,531.31
2310,-3.8712,-0.0320,0.0458,-773.19,1515.50,-31.19
2320,-3.8712,-0.0201,0.0452,-85.69,1874.88,-453.06
2330,-3.8712,-0.0062,0.0431,1429.93,1796.81,-546.81
2340,-3.8712,0.0060,0.0400,-788.82,1531.19,-249.94
2350,-3.8711,0.0140,0.0358,773.68,1125.00,140.69
2360,-3.8711,0.0168,0.0304,1804.93,578.12,515.69
2370,-3.8711,0.0183,0.0258,-1835.69,-109.38,1062.50
2380,-3.8711,0.0226,0.0226,-1648.19,-703.12,1546.88
2390,-3.8711,0.0291,0.0223,-1101.32,-1109.38,1750.00
2400,-3.8711,0.0322,0.0270,-273.19,-1140.62,1671.88
2410,-3.8711,0.0242,0.0350,133.06,-546.81,1234.38
2420,-3.8711,0.0017,0.0410,-898.19,484.38,546.94
2430,-3.8712,-0.0269,0.0411,226.81,1250.00,-78.06
2440,-3.8712,-0.0465,0.0375,570.56,1281.19,-687.44
2450,-3.8712,-0.0486,0.0316,-1945.07,812.38,-1234.31
2460,-3.8712,-0.0374,0.0258,1789.31,62.38,-1390.56
