timestamp_ms,ax,ay,az,gx,gy,gz
1680,-3.8439,-0.3884,-0.5901,929.93,-1625.79,1701.84
1690,-3.8442,-0.3593,-0.5299,-1710.69,483.58,-1001.16
1700,-3.8446,-0.3046,-0.4501,-1976.32,186.77,-251.04
1710,-3.8448,-0.2307,-0.3586,1023.68,-1594.36,1139.71
1720,-3.8452,-0.1532,-0.2698,-1523.19,-1891.11,-781.98
1730,-3.8455,-0.0885,-0.1941,398.68,1484.07,1624.45
1740,-3.8457,-0.0509,-0.1360,679.93,-828.31,1343.32
1750,-3.8458,-0.0435,-0.0917,1492.43,-1390.75,702.82
1760,-3.8458,-0.0537,-0.0677,-1554.44,281.13,1109.19
1770,-3.8457,-0.0558,-0.0897,1133.06,-656.37,-1953.31
1780,-3.8455,-0.0228,-0.1611,867.43,531.13,-1781.43
1790,-3.8452,0.0491,-0.2510,1086.18,-609.44,-125.37
1800,-3.8448,0.1434,-0.3157,-1710.69,-124.94,1796.33
1810,-3.8446,0.2490,-0.3284,-1632.57,-406.01,-672.55
1820,-3.8444,0.3541,-0.2850,-116.94,1969.18,-1141.30
1830,-3.8442,0.4316,-0.1864,1336.18,-483.70,-234.99
1840,-3.8441,0.4858,-0.0787,-741.94,141.42,-437.87
1850,-3.8440,0.5656,-0.0416,-1804.44,1922.79,-828.31
1860,-3.8439,0.6987,-0.0782,398.68,-1327.03,-1093.87
1870,-3.8750,0.8784,-0.0978,1445.56,1985.72,-531.43
1880,-3.8748,1.1060,-0.0397,445.56,-513.92,-1984.62
1890,-3.8745,1.3779,0.0525,1570.56,-1075.99,-797.00
1900,-3.8741,1.6495,0.1293,383.06,-1278.56,-1484.31
1910,-3.8738,1.8562,0.1858,-851.32,550.05,-1077.88
1920,-3.8734,1.9557,0.2175,1601.81,-215.15,1703.43
1930,-3.8732,1.9521,0.2272,-1663.82,-152.47,1140.99
1940,-3.8730,1.8938,0.2521,1883.06,1081.91,1891.05
1950,-3.8729,1.8486,0.3193,-1585.69,269.29,-1405.76
1960,-3.8727,1.8640,0.3892,633.06,878.60,-796.26
1970,-3.8722,1.9319,0.4094,-1398.19,1816.10,16.36
1980,-3.8718,2.0029,0.3800,-710.69,409.97,1250.79
1990,-3.8716,2.0356,0.3254,383.06,644.53,-389.89
2000,-3.8713,2.0291,0.2567,570.56,1660.22,-1343.14
2010,-3.8712,2.0028,0.1813,-273.19,863.28,-124.51
2020,-3.8710,1.9576,0.1055,367.43,-792.97,1328.43
2030,-3.8707,1.8767,0.0479,-1413.82,1503.78,718.93
2040,-3.8705,1.7635,0.0229,226.81,-1871.34,-109.31
2050,-3.8700,1.6482,-0.0061,1742.43,-1059.08,-406.25
2060,-3.8694,1.5442,-0.0762,-1023.19,-778.08,562.44
2070,-3.8690,1.4316,-0.1619,1664.31,-1747.01,-1375.18
2080,-3.8687,1.2906,-0.1998,-741.94,-716.00,999.63
2090,-3.8684,1.1174,-0.1599,1211.18,-1575.62,562.07
2100,-3.8683,0.9286,-0.0862,-960.69,-466.61,952.76
2110,-3.8683,0.7517,-0.0508,-1132.57,970.52,1749.82
2120,-3.8683,0.6130,-0.0909,226.81,1501.46,1484.25
2130,-3.8682,0.5385,-0.1910,-1523.19,360.53,1374.82
2140,-3.8678,0.5305,-0.3000,929.93,-452.09,1233.95
2150,-3.8673,0.5713,-0.3845,-85.69,1594.73,-766.24
