timestamp_ms,ax,ay,az,gx,gy,gz
2810,-3.8712,0.0774,-0.0073,1117.43,-156.13,-218.81
2820,-3.8712,0.0790,-0.0125,1914.31,-937.38,-296.94
2830,-3.8712,0.0728,-0.0148,-1882.57,-1593.63,-500.06
2840,-3.8712,0.0640,-0.0154,1320.56,-1890.50,-640.69
2850,-3.8712,0.0591,-0.0138,195.56,-1968.63,-578.19
2860,-3.8712,0.0586,-0.0081,-429.44,-1765.56,-218.81
2870,-3.8711,0.0598,0.0000,-491.94,-1031.19,374.94
2880,-3.8711,0.0605,0.0063,-335.69,0.06,1156.25
2890,-3.8711,0.0613,0.0094,-241.94,812.56,1921.88
2900,-3.8711,0.0648,0.0074,-148.19,1203.19,-1796.88
2910,-3.8711,0.0708,0.0034,304.93,953.25,1921.88
2920,-3.8711,0.0747,0.0035,1070.56,437.62,1375.00
2930,-3.8711,0.0735,0.0067,1570.56,453.25,687.50
2940,-3.8712,0.0704,0.0065,1414.31,859.50,-46.88
2950,-3.8712,0.0702,0.0007,1023.68,828.25,-437.50
2960,-3.8712,0.0747,-0.0087,992.43,93.87,-250.00
2970,-3.8711,0.0842,-0.0125,1570.56,-1109.25,406.19
2980,-3.8711,0.0956,-0.0042,-1210.69,-1593.63,1156.19
2990,-3.8711,0.1039,0.0065,242.43,-531.07,1531.19
3000,-3.8711,0.1067,0.0068,1304.93,828.31,1546.88
3010,-3.8711,0.1045,-0.0035,1664.31,875.18,1796.88
3020,-3.8711,0.1013,-0.0142,1383.06,-452.94,-1562.56
3030,-3.8711,0.1018,-0.0160,976.81,-1812.32,-828.19
3040,-3.8711,0.1049,-0.0083,1039.31,1953.31,-156.31
3050,-3.8710,0.1067,0.0018,1429.93,-1062.32,281.19
3060,-3.8710,0.1041,0.0060,1664.31,234.56,546.88
3070,-3.8710,0.0963,0.0039,1336.18,765.81,1000.00
3080,-3.8710,0.0870,0.0026,336.18,500.18,1687.50
3090,-3.8710,0.0780,0.0061,-851.32,328.25,-1578.12
3100,-3.8710,0.0692,0.0120,1992.43,781.37,-1218.75
3110,-3.8710,0.0627,0.0143,867.43,1531.37,-1171.88
